0.291,15,18,48162.5
0.291,15,18,95612.4
0.291,15,18,46360.3
0.291,15,18,139293
0.291,15,18,57137.5
0.291,15,18,177224
0.291,15,18,576723
0.291,15,18,871841
0.291,15,18,272468
0.291,15,18,270302
0.291,15,18,103602
0.291,15,18,294287
0.291,15,18,147722
0.291,15,18,302439
0.291,15,18,187442
0.291,15,18,572846
0.291,15,18,279041
0.291,15,18,240335
0.291,15,18,121572
0.291,15,18,643568
0.291,15,18,283926
0.291,15,18,10647.8
0.291,15,18,26571.7
0.291,15,18,74997.6
0.291,15,18,250233
0.291,15,18,149639
0.291,15,18,86870
0.291,15,18,61205.9
0.291,15,18,171237
0.291,15,18,1.19336e+06
0.291,15,18,421461
0.291,15,18,508112
0.291,15,18,686061
0.291,15,18,52822.2
0.291,15,18,455273
0.291,15,18,20260.4
0.291,15,18,126437
0.291,15,18,386674
0.291,15,18,47944.5
0.291,15,18,416430
0.291,15,18,181427
0.291,15,18,293919
0.291,15,18,94251.1
0.291,15,18,73204.7
0.291,15,18,691176
0.291,15,18,1.3396e+06
0.291,15,18,955243
0.291,15,18,289511
0.291,15,18,132013
0.291,15,18,860402
0.291,15,18,185768
0.291,15,18,257105
0.291,15,18,72471.1
0.291,15,18,935577
0.291,15,18,106497
0.291,15,18,217491
0.291,15,18,363204
0.291,15,18,367816
0.291,15,18,400275
0.291,15,18,324260
0.291,15,18,488570
0.291,15,18,228266
0.291,15,18,393938
0.291,15,18,251427
0.291,15,18,547683
0.291,15,18,280801
0.291,15,18,470533
0.291,15,18,192896
0.291,15,18,311321
0.291,15,18,60761.2
0.291,15,18,166528
0.291,15,18,36588.1
0.291,15,18,222570
0.291,15,18,174224
0.291,15,18,61158.8
0.291,15,18,127376
0.291,15,18,84559.2
0.291,15,18,593835
0.291,15,18,244808
0.291,15,18,632975
0.291,15,18,941355
0.291,15,18,396897
0.291,15,18,711634
0.291,15,18,114346
0.291,15,18,1.20233e+06
0.291,15,18,515100
0.291,15,18,485083
0.291,15,18,224952
0.291,15,18,144638
0.291,15,18,497154
0.291,15,18,275646
0.291,15,18,88420.1
0.291,15,18,212767
0.291,15,18,11593.1
0.291,15,18,53772.6
0.291,15,18,619922
0.291,15,18,178192
0.291,15,18,596899
0.291,15,18,661298
0.291,15,18,855437
0.291,15,18,523065
0.291,15,18,412283
0.291,15,18,1.00975e+06
0.291,15,18,158634
0.291,15,18,291299
0.291,15,18,194020
0.291,15,18,456894
0.291,15,18,104812
0.291,15,18,61199.1
0.291,15,18,74207.4
0.291,15,18,62603.2
0.291,15,18,526660
0.291,15,18,1.14942e+06
0.291,15,18,592502
0.291,15,18,147331
0.291,15,18,181021
0.291,15,18,276799
0.291,15,18,174606
0.291,15,18,240063
0.291,15,18,154525
0.291,15,18,57304.8
0.291,15,18,141028
0.291,15,18,118239
0.291,15,18,518404
0.291,15,18,285914
0.291,15,18,96464.4
0.291,15,18,150784
0.291,15,18,650638
0.291,15,18,49811.2
0.291,15,18,414001
0.291,15,18,157991
0.291,15,18,437310
0.291,15,18,305021
0.291,15,18,94122
0.291,15,18,757465
0.291,15,18,665449
0.291,15,18,224960
0.291,15,18,9620.1
0.291,15,18,384724
0.291,15,18,633118
0.291,15,18,36246.2
0.291,15,18,249926
0.291,15,18,46709.7
0.291,15,18,414255
0.291,15,18,81761.1
0.291,15,18,86753.3
0.291,15,18,758361
0.291,15,18,590107
0.291,15,18,209137
0.291,15,18,947332
0.291,15,18,225865
0.291,15,18,48170.3
0.291,15,18,135631
0.291,15,18,303642
0.291,15,18,37492.6
0.291,15,18,52595.9
0.291,15,18,35536.2
0.291,15,18,363032
0.291,15,18,312039
0.291,15,18,147044
0.291,15,18,239660
0.291,15,18,668607
0.291,15,18,17001.6
0.291,15,18,92864.2
0.291,15,18,46254.7
0.291,15,18,179191
0.291,15,18,919382
0.291,15,18,511557
0.291,15,18,2.16406e+06
0.291,15,18,306365
0.291,15,18,45138.9
0.291,15,18,283226
0.291,15,18,146601
0.291,15,18,285102
0.291,15,18,297747
0.291,15,18,157485
0.291,15,18,216157
0.291,15,18,226572
0.291,15,18,388878
0.291,15,18,97988.2
0.291,15,18,41298
0.291,15,18,516389
0.291,15,18,376693
0.291,15,18,1.11666e+06
0.291,15,18,35881.7
0.291,15,18,622970
0.291,15,18,68298.2
0.291,15,18,431039
0.291,15,18,465801
0.291,15,18,204356
0.291,15,18,27650.7
0.291,15,18,519661
0.291,15,18,15113.8
0.291,15,18,180602
0.291,15,18,374866
0.291,15,18,102290
0.291,15,18,19715.9
0.291,15,18,95682.2
0.291,15,18,28700.9
0.291,15,18,92653.5
0.291,15,18,668611
0.291,15,18,426898
0.291,15,18,82229.6
0.291,15,18,242199
0.291,15,18,789598
0.291,15,18,200942
0.291,15,18,30388
0.291,15,18,4684.31
0.291,15,18,113347
0.291,15,18,474951
0.291,15,18,346193
0.291,15,18,413731
0.291,15,18,57495.2
0.291,15,18,181815
0.291,15,18,206794
0.291,15,18,1.26176e+06
0.291,15,18,207951
0.291,15,18,171385
0.291,15,18,14159.7
0.291,15,18,59054.6
0.291,15,18,29276
0.291,15,18,221954
0.291,15,18,1.2281e+06
0.291,15,18,435877
0.291,15,18,175513
0.291,15,18,646540
0.291,15,18,126195
0.291,15,18,55587.7
0.291,15,18,159234
0.291,15,18,536395
0.291,15,18,211067
0.291,15,18,1.71828e+06
0.291,15,18,671805
0.291,15,18,876819
0.291,15,18,676677
0.291,15,18,561192
0.291,15,18,116490
0.291,15,18,300897
0.291,15,18,255657
0.291,15,18,9655.97
0.291,15,18,565961
0.291,15,18,296377
0.291,15,18,145811
0.291,15,18,262406
0.291,15,18,283334
0.291,15,18,452796
0.291,15,18,10451.3
0.291,15,18,346996
0.291,15,18,179315
0.291,15,18,74608.7
0.291,15,18,61608.3
0.291,15,18,41503.9
0.291,15,18,182981
0.291,15,18,329427
0.291,15,18,9005.69
0.291,15,18,661201
0.291,15,18,654297
0.291,15,18,99951
0.291,15,18,581613
0.291,15,18,188779
0.291,15,18,108199
0.291,15,18,191578
0.291,15,18,23425.7
0.291,15,18,152418
0.291,15,18,1.01318e+06
0.291,15,18,553894
0.291,15,18,484015
0.291,15,18,119836
0.291,15,18,174807
0.291,15,18,96171.5
0.291,15,18,816345
0.291,15,18,134458
0.291,15,18,347422
0.291,15,18,361358
0.291,15,18,17350.4
0.291,15,18,70749.9
0.291,15,18,19919.6
0.291,15,18,66294.7
0.291,15,18,1.32468e+06
0.291,15,18,46974.3
0.291,15,18,145369
0.291,15,18,687846
0.291,15,18,287728
0.291,15,18,339638
0.291,15,18,365027
0.291,15,18,1.01495e+06
0.291,15,18,49761.2
0.291,15,18,1.12427e+06
0.291,15,18,689332
0.291,15,18,106663
0.291,15,18,333789
0.291,15,18,280286
0.291,15,18,224648
0.291,15,18,484437
0.291,15,18,375867
0.291,15,18,115399
0.291,15,18,796493
0.291,15,18,475087
0.291,15,18,661188
0.291,15,18,136186
0.291,15,18,139650
0.291,15,18,30826
0.291,15,18,145203
0.291,15,18,168529
0.291,15,18,89767.3
0.291,15,18,793232
0.291,15,18,369631
0.291,15,18,247207
0.291,15,18,186315
0.291,15,18,681612
0.291,15,18,556058
0.291,15,18,212921
0.291,15,18,29886
0.291,15,18,118737
0.291,15,18,66348.4
0.291,15,18,333432
0.291,15,18,243102
0.291,15,18,87111.8
0.291,15,18,22748.2
0.291,15,18,548076
0.291,15,18,307137
0.291,15,18,675202
0.291,15,18,496190
0.291,15,18,66893.8
0.291,15,18,198003
0.291,15,18,470979
0.291,15,18,262721
0.291,15,18,38225.6
0.291,15,18,168815
0.291,15,18,59358.9
0.291,15,18,8065.94
0.291,15,18,161430
0.291,15,18,183522
0.291,15,18,94974.8
0.291,15,18,20914.5
0.291,15,18,185082
0.291,15,18,93587
0.291,15,18,146836
0.291,15,18,508690
0.291,15,18,323874
0.291,15,18,663380
0.291,15,18,36551.8
0.291,15,18,92307.3
0.291,15,18,398016
0.291,15,18,343999
0.291,15,18,138888
0.291,15,18,184708
0.291,15,18,63634.4
0.291,15,18,333806
0.291,15,18,446974
0.291,15,18,707788
0.291,15,18,246126
0.291,15,18,680157
0.291,15,18,254947
0.291,15,18,51007.9
0.291,15,18,1.1839e+06
0.291,15,18,538558
0.291,15,18,231332
0.291,15,18,618298
0.291,15,18,517257
0.291,15,18,189179
0.291,15,18,153617
0.291,15,18,337137
0.291,15,18,868226
0.291,15,18,484913
0.291,15,18,560035
0.291,15,18,315316
0.291,15,18,461291
0.291,15,18,179185
0.291,15,18,287744
0.291,15,18,532854
0.291,15,18,264819
0.291,15,18,287127
0.291,15,18,54618.2
0.291,15,18,91396
0.291,15,18,1.00187e+06
0.291,15,18,237225
0.291,15,18,166594
0.291,15,18,729023
0.291,15,18,453747
0.291,15,18,281453
0.291,15,18,1.25737e+06
0.291,15,18,85942.3
0.291,15,18,652187
0.291,15,18,77981.1
0.291,15,18,172626
0.291,15,18,82558.3
0.291,15,18,19070.6
0.291,15,18,543806
0.291,15,18,309514
0.291,15,18,6182.52
0.291,15,18,250030
0.291,15,18,20322.2
0.291,15,18,65634.7
0.291,15,18,129843
0.291,15,18,317256
0.291,15,18,10601.3
0.291,15,18,967231
0.291,15,18,1.24253e+06
0.291,15,18,145610
0.291,15,18,172805
0.291,15,18,443615
0.291,15,18,247699
0.291,15,18,312127
0.291,15,18,547997
0.291,15,18,507622
0.291,15,18,282387
0.291,15,18,135559
0.291,15,18,434215
0.291,15,18,25948.8
0.291,15,18,37734.7
0.291,15,18,628938
0.291,15,18,597782
0.291,15,18,286904
0.291,15,18,1.13822e+06
0.291,15,18,68430.1
0.291,15,18,336557
0.291,15,18,675368
0.291,15,18,940696
0.291,15,18,596126
0.291,15,18,101671
0.291,15,18,274790
0.291,15,18,31765.4
0.291,15,18,127535
0.291,15,18,132292
0.291,15,18,129414
0.291,15,18,235830
0.291,15,18,105296
0.291,15,18,34360.2
0.291,15,18,45521.6
0.291,15,18,48010.8
0.291,15,18,438531
0.291,15,18,872962
0.291,15,18,165182
0.291,15,18,50545.7
0.291,15,18,821076
0.291,15,18,698012
0.291,15,18,135084
0.291,15,18,39149.5
0.291,15,18,571034
0.291,15,18,27813.9
0.291,15,18,351385
0.291,15,18,820487
0.291,15,18,730965
0.291,15,18,382012
0.291,15,18,587809
0.291,15,18,275222
0.291,15,18,2.10017e+06
0.291,15,18,681503
0.291,15,18,74891.5
0.291,15,18,32127.1
0.291,15,18,692373
0.291,15,18,370583
0.291,15,18,96843.7
0.291,15,18,14925.7
0.291,15,18,75547.2
0.291,15,18,207274
0.291,15,18,131079
0.291,15,18,429224
0.291,15,18,52284
0.291,15,18,670926
0.291,15,18,80559.7
0.291,15,18,855045
0.291,15,18,143251
0.291,15,18,1.19895e+06
0.291,15,18,135847
0.291,15,18,162729
0.291,15,18,101486
0.291,15,18,131055
0.291,15,18,41441.7
0.291,15,18,124542
0.291,15,18,363138
0.291,15,18,511442
0.291,15,18,245303
0.291,15,18,151418
0.291,15,18,370915
0.291,15,18,423027
0.291,15,18,632276
0.291,15,18,121910
0.291,15,18,478809
0.291,15,18,158672
0.291,15,18,236026
0.291,15,18,33504.1
0.291,15,18,226934
0.291,15,18,312574
0.291,15,18,755125
0.291,15,18,886199
0.291,15,18,472322
0.291,15,18,363899
0.291,15,18,24197.6
0.291,15,18,751624
0.291,15,18,334525
0.291,15,18,790703
0.291,15,18,421400
0.291,15,18,937696
0.291,15,18,214508
0.291,15,18,791704
0.291,15,18,481991
0.291,15,18,390063
0.291,15,18,184274
0.291,15,18,7908.4
0.291,15,18,208430
0.291,15,18,182676
0.291,15,18,592923
0.291,15,18,715664
0.291,15,18,444526
0.291,15,18,673795
0.291,15,18,18227.9
0.291,15,18,243623
0.291,15,18,170158
0.291,15,18,400462
0.291,15,18,449989
0.291,15,18,326875
0.291,15,18,366939
0.291,15,18,130337
0.291,15,18,155007
0.291,15,18,574390
0.291,15,18,209988
0.291,15,18,969799
0.291,15,18,106974
0.291,15,18,60299.8
0.291,15,18,15309.1
0.291,15,18,339956
0.291,15,18,25354.1
0.291,15,18,558097
0.291,15,18,102318
0.291,15,18,248105
0.291,15,18,706241
0.291,15,18,70563.1
0.291,15,18,186494
0.291,15,18,116292
0.291,15,18,783483
0.291,15,18,42220.5
0.291,15,18,312203
0.291,15,18,794707
0.291,15,18,137948
0.291,15,18,1.29586e+06
0.291,15,18,442204
0.291,15,18,31466.3
0.291,15,18,1.4263e+06
0.291,15,18,51117.4
0.291,15,18,341243
0.291,15,18,74127.1
0.291,15,18,42460.4
0.291,15,18,491095
0.291,15,18,398715
0.291,15,18,86721.7
0.291,15,18,885708
0.291,15,18,376851
0.291,15,18,422807
0.291,15,18,1.00133e+06
0.291,15,18,898053
0.291,15,18,502260
0.291,15,18,618814
0.291,15,18,1.19132e+06
0.291,15,18,300168
0.291,15,18,551616
0.291,15,18,174538
0.291,15,18,461809
0.291,15,18,165239
0.291,15,18,16263.8
0.291,15,18,174969
0.291,15,18,28165.5
0.291,15,18,167941
0.291,15,18,592108
0.291,15,18,342117
0.291,15,18,431552
0.291,15,18,198236
0.291,15,18,555037
0.291,15,18,526752
0.291,15,18,138713
0.291,15,18,107394
0.291,15,18,250983
0.291,15,18,79170.4
0.291,15,18,243171
0.291,15,18,407148
0.291,15,18,17171
0.291,15,18,30057.1
0.291,15,18,97655.1
0.291,15,18,389727
0.291,15,18,262844
0.291,15,18,130035
0.291,15,18,672414
0.291,15,18,494536
0.291,15,18,627965
0.291,15,18,53193.6
0.291,15,18,1.01943e+06
0.291,15,18,271378
0.291,15,18,480600
0.291,15,18,382140
0.291,15,18,443026
0.291,15,18,186084
0.291,15,18,75341.2
0.291,15,18,722259
0.291,15,18,211833
0.291,15,18,86735.1
0.291,15,18,118591
0.291,15,18,116244
0.291,15,18,57062.8
0.291,15,18,185943
0.291,15,18,158310
0.291,15,18,301696
0.291,15,18,227499
0.291,15,18,481291
0.291,15,18,665742
0.291,15,18,11776.3
0.291,15,18,354772
0.291,15,18,14121.7
0.291,15,18,53389.6
0.291,15,18,224122
0.291,15,18,72079.4
0.291,15,18,295645
0.291,15,18,101384
0.291,15,18,137238
0.291,15,18,206737
0.291,15,18,195946
0.291,15,18,20503.3
0.291,15,18,628798
0.291,15,18,457696
0.291,15,18,193818
0.291,15,18,85230.1
0.291,15,18,16305.4
0.291,15,18,36081.3
0.291,15,18,410258
0.291,15,18,179553
0.291,15,18,746872
0.291,15,18,223568
0.291,15,18,210063
0.291,15,18,249468
0.291,15,18,193501
0.291,15,18,1.10442e+06
0.291,15,18,27461.3
0.291,15,18,272976
0.291,15,18,144946
0.291,15,18,335869
0.291,15,18,227669
0.291,15,18,239498
0.291,15,18,327798
0.291,15,18,314350
0.291,15,18,113268
0.291,15,18,99409.2
0.291,15,18,90311.2
0.291,15,18,392886
0.291,15,18,341174
0.291,15,18,13317.3
0.291,15,18,240365
0.291,15,18,103686
0.291,15,18,192795
0.291,15,18,312025
0.291,15,18,60173
0.291,15,18,640512
0.291,15,18,128172
0.291,15,18,393560
0.291,15,18,899747
0.291,15,18,208455
0.291,15,18,323889
0.291,15,18,354419
0.291,15,18,663584
0.291,15,18,545064
0.291,15,18,134592
0.291,15,18,158179
0.291,15,18,243089
0.291,15,18,482194
0.291,15,18,45725.9
0.291,15,18,98707.1
0.291,15,18,167730
0.291,15,18,48988.3
0.291,15,18,450098
0.291,15,18,45015.5
0.291,15,18,146651
0.291,15,18,137928
0.291,15,18,21532.8
0.291,15,18,39915.1
0.291,15,18,51848.6
0.291,15,18,250932
0.291,15,18,148866
0.291,15,18,14614.9
0.291,15,18,1.19181e+06
0.291,15,18,248179
0.291,15,18,269190
0.291,15,18,36044.4
0.291,15,18,488577
0.291,15,18,157387
0.291,15,18,382393
0.291,15,18,1.23265e+06
0.291,15,18,46817.2
0.291,15,18,212754
0.291,15,18,18796.1
0.291,15,18,30215.7
0.291,15,18,277062
0.291,15,18,386213
0.291,15,18,52201.9
0.291,15,18,53590.4
0.291,15,18,39001
0.291,15,18,310286
0.291,15,18,236875
0.291,15,18,250437
0.291,15,18,377094
0.291,15,18,926532
0.291,15,18,147028
0.291,15,18,23537.6
0.291,15,18,77845.3
0.291,15,18,54781.6
0.291,15,18,743496
0.291,15,18,846803
0.291,15,18,114549
0.291,15,18,304733
0.291,15,18,189036
0.291,15,18,81778.7
0.291,15,18,17300
0.291,15,18,277455
0.291,15,18,6046.4
0.291,15,18,332942
0.291,15,18,740238
0.291,15,18,300042
0.291,15,18,40239.4
0.291,15,18,72351.8
0.291,15,18,438706
0.291,15,18,225905
0.291,15,18,255082
0.291,15,18,956433
0.291,15,18,241284
0.291,15,18,1.09134e+06
0.291,15,18,219848
0.291,15,18,35774.3
0.291,15,18,111177
0.291,15,18,386942
0.291,15,18,943377
0.291,15,18,171090
0.291,15,18,176093
0.291,15,18,171224
0.291,15,18,92228
0.291,15,18,93231
0.291,15,18,190833
0.291,15,18,572778
0.291,15,18,342310
0.291,15,18,238775
0.291,15,18,393235
0.291,15,18,461305
0.291,15,18,186497
0.291,15,18,522097
0.291,15,18,687252
0.291,15,18,333326
0.291,15,18,136009
0.291,15,18,16483.8
0.291,15,18,112944
0.291,15,18,148952
0.291,15,18,271305
0.291,15,18,306267
0.291,15,18,495446
0.291,15,18,107627
0.291,15,18,325782
0.291,15,18,30289.7
0.291,15,18,23082.9
0.291,15,18,714533
0.291,15,18,144647
0.291,15,18,27022
0.291,15,18,167636
0.291,15,18,472439
0.291,15,18,531204
0.291,15,18,477472
0.291,15,18,15067.4
0.291,15,18,176009
0.291,15,18,465054
0.291,15,18,149532
0.291,15,18,327466
0.291,15,18,494903
0.291,15,18,192832
0.291,15,18,448881
0.291,15,18,100126
0.291,15,18,848858
0.291,15,18,13781.5
0.291,15,18,98843.1
0.291,15,18,192954
0.291,15,18,1.07335e+06
0.291,15,18,129886
0.291,15,18,322028
0.291,15,18,275224
0.291,15,18,130291
0.291,15,18,278620
0.291,15,18,66429.4
0.291,15,18,130569
0.291,15,18,285695
0.291,15,18,253058
0.291,15,18,328400
0.291,15,18,12962.6
0.291,15,18,131771
0.291,15,18,111465
0.291,15,18,1.06426e+06
0.291,15,18,581057
0.291,15,18,184132
0.291,15,18,819659
0.291,15,18,55622.2
0.291,15,18,494151
0.291,15,18,503509
0.291,15,18,117411
0.291,15,18,67146.1
0.291,15,18,318094
0.291,15,18,279215
0.291,15,18,282574
0.291,15,18,297967
0.291,15,18,692691
0.291,15,18,3924.87
0.291,15,18,118363
0.291,15,18,430726
0.291,15,18,1.39869e+06
0.291,15,18,409148
0.291,15,18,736215
0.291,15,18,220888
0.291,15,18,174208
0.291,15,18,88103.2
0.291,15,18,69255.7
0.291,15,18,52102.6
0.291,15,18,1.02203e+06
0.291,15,18,144653
0.291,15,18,114378
0.291,15,18,494451
0.291,15,18,163804
0.291,15,18,109344
0.291,15,18,478631
0.291,15,18,530260
0.291,15,18,849556
0.291,15,18,146120
0.291,15,18,54094.9
0.291,15,18,287591
0.291,15,18,59257.9
0.291,15,18,138044
0.291,15,18,603511
0.291,15,18,158281
0.291,15,18,796141
0.291,15,18,416297
0.291,15,18,430018
0.291,15,18,85010.5
0.291,15,18,33324.9
0.291,15,18,70219.3
0.291,15,18,358610
0.291,15,18,46654.6
0.291,15,18,117084
0.291,15,18,205002
0.291,15,18,443802
0.291,15,18,160514
0.291,15,18,312326
0.291,15,18,1.08826e+06
0.291,15,18,573368
0.291,15,18,24621.3
0.291,15,18,367060
0.291,15,18,102448
0.291,15,18,100177
0.291,15,18,102973
0.291,15,18,576116
0.291,15,18,989722
0.291,15,18,310992
0.291,15,18,145203
0.291,15,18,1.00404e+06
0.291,15,18,111850
0.291,15,18,649397
0.291,15,18,697691
0.291,15,18,464341
0.291,15,18,374111
0.291,15,18,992712
0.291,15,18,135243
0.291,15,18,367575
0.291,15,18,228140
0.291,15,18,12481.2
0.291,15,18,197521
0.291,21,24,3489.98
0.291,21,24,472176
0.291,21,24,276212
0.291,21,24,217492
0.291,21,24,42242.1
0.291,21,24,29643.9
0.291,21,24,184519
0.291,21,24,176195
0.291,21,24,332199
0.291,21,24,855564
0.291,21,24,64154.4
0.291,21,24,116370
0.291,21,24,126615
0.291,21,24,63986.4
0.291,21,24,513166
0.291,21,24,276736
0.291,21,24,45394.6
0.291,21,24,326825
0.291,21,24,84736.7
0.291,21,24,222130
0.291,21,24,16993.8
0.291,21,24,538686
0.291,21,24,339770
0.291,21,24,21049.1
0.291,21,24,304204
0.291,21,24,1.32623e+06
0.291,21,24,280480
0.291,21,24,366225
0.291,21,24,99010.5
0.291,21,24,139346
0.291,21,24,37547.6
0.291,21,24,345747
0.291,21,24,226855
0.291,21,24,145283
0.291,21,24,45741.6
0.291,21,24,602288
0.291,21,24,911376
0.291,21,24,293856
0.291,21,24,584418
0.291,21,24,52034.2
0.291,21,24,375378
0.291,21,24,185002
0.291,21,24,187446
0.291,21,24,335870
0.291,21,24,1.02775e+06
0.291,21,24,227684
0.291,21,24,21674.6
0.291,21,24,167778
0.291,21,24,372261
0.291,21,24,252005
0.291,21,24,213678
0.291,21,24,399168
0.291,21,24,348081
0.291,21,24,192688
0.291,21,24,472415
0.291,21,24,325928
0.291,21,24,686869
0.291,21,24,220872
0.291,21,24,253983
0.291,21,24,1.45059e+06
0.291,21,24,643647
0.291,21,24,189865
0.291,21,24,152778
0.291,21,24,45011.6
0.291,21,24,630040
0.291,21,24,67697.3
0.291,21,24,807311
0.291,21,24,126548
0.291,21,24,105261
0.291,21,24,26742.3
0.291,21,24,35657.6
0.291,21,24,919910
0.291,21,24,224984
0.291,21,24,313384
0.291,21,24,477411
0.291,21,24,118442
0.291,21,24,55339.6
0.291,21,24,314766
0.291,21,24,26244.5
0.291,21,24,452355
0.291,21,24,27705.2
0.291,21,24,154327
0.291,21,24,166723
0.291,21,24,165284
0.291,21,24,46257.8
0.291,21,24,479635
0.291,21,24,279329
0.291,21,24,109316
0.291,21,24,44352.4
0.291,21,24,810034
0.291,21,24,14428.3
0.291,21,24,430660
0.291,21,24,88419.6
0.291,21,24,16032.6
0.291,21,24,34137.4
0.291,21,24,677626
0.291,21,24,623231
0.291,21,24,523043
0.291,21,24,708307
0.291,21,24,127417
0.291,21,24,133692
0.291,21,24,305520
0.291,21,24,204493
0.291,21,24,361130
0.291,21,24,397708
0.291,21,24,295095
0.291,21,24,804221
0.291,21,24,47425
0.291,21,24,551289
0.291,21,24,20600.1
0.291,21,24,77059
0.291,21,24,297609
0.291,21,24,877687
0.291,21,24,101041
0.291,21,24,104776
0.291,21,24,42551.4
0.291,21,24,559036
0.291,21,24,97202.3
0.291,21,24,13235.6
0.291,21,24,236676
0.291,21,24,167537
0.291,21,24,202803
0.291,21,24,88559.4
0.291,21,24,43972.9
0.291,21,24,470092
0.291,21,24,706818
0.291,21,24,145651
0.291,21,24,591800
0.291,21,24,38185.5
0.291,21,24,425990
0.291,21,24,964452
0.291,21,24,428437
0.291,21,24,701629
0.291,21,24,155988
0.291,21,24,123266
0.291,21,24,113421
0.291,21,24,304926
0.291,21,24,236887
0.291,21,24,314589
0.291,21,24,181400
0.291,21,24,104998
0.291,21,24,260606
