mean_times_cum,mean_mag,mean_energy
804.2307209362724,0.5026785714285714,0.14642857142857144
804.4480174477255,0.5008928571428571,0.146875
804.6064959062555,0.4973214285714286,0.14330357142857142
804.7855205894645,0.4982142857142857,0.14151785714285714
805.002693979029,0.5013392857142858,0.14598214285714287
805.1767623668977,0.5040178571428572,0.14508928571428573
805.371263031092,0.503125,0.14866071428571428
805.5622674597507,0.5058035714285715,0.146875
805.7419781860278,0.5049107142857143,0.14508928571428573
805.9545748520105,0.5035714285714286,0.14464285714285716
806.142782049852,0.5066964285714286,0.14285714285714285
806.3176100206866,0.5098214285714285,0.14375
806.5224984077744,0.5071428571428571,0.14464285714285716
806.7011547379653,0.5089285714285714,0.14375
806.8975212276571,0.5111607142857143,0.14151785714285714
807.108919360168,0.5116071428571428,0.14330357142857142
807.2822476035768,0.5125,0.14151785714285714
807.4929607459802,0.5125,0.140625
807.6586085285744,0.5098214285714285,0.14107142857142857
807.8568146077941,0.5098214285714285,0.14642857142857144
808.0810152722973,0.5066964285714286,0.140625
808.2266448925914,0.5053571428571428,0.1419642857142857
808.4152225049596,0.5040178571428572,0.13705357142857144
808.6254193178144,0.5066964285714286,0.13705357142857144
808.8004188632158,0.5066964285714286,0.1392857142857143
808.9913137677398,0.5058035714285715,0.13705357142857144
809.2010917067616,0.5053571428571428,0.14017857142857143
809.3943615591709,0.5066964285714286,0.1419642857142857
809.5858550777882,0.50625,0.13973214285714286
809.7684407599688,0.5071428571428571,0.13839285714285715
809.9349073334931,0.5116071428571428,0.14151785714285714
810.1476036223736,0.5133928571428571,0.1419642857142857
810.3401499739246,0.5116071428571428,0.14419642857142856
810.5204285087568,0.5107142857142857,0.14732142857142858
810.7113729317285,0.5080357142857143,0.14508928571428573
810.893572596333,0.50625,0.14598214285714287
811.1068129319139,0.5035714285714286,0.1455357142857143
811.2824972961155,0.5017857142857143,0.14776785714285715
811.4903486771964,0.5035714285714286,0.146875
811.6569868544706,0.5058035714285715,0.14821428571428572
811.8530786689807,0.50625,0.15044642857142856
812.0507148044098,0.5058035714285715,0.14508928571428573
812.2472902176288,0.50625,0.14464285714285716
812.4310381487617,0.5071428571428571,0.14017857142857143
812.6208294284853,0.5075892857142857,0.14866071428571428
812.8168890860843,0.5058035714285715,0.14375
812.9956656787554,0.5049107142857143,0.13973214285714286
813.1900479146246,0.5026785714285714,0.1419642857142857
813.3831039339306,0.5044642857142857,0.14375
813.5765853232244,0.5026785714285714,0.14419642857142856
813.7466225556229,0.5004464285714286,0.14776785714285715
813.9426182215792,0.5017857142857143,0.14732142857142858
814.1550512882064,0.5022321428571429,0.14955357142857142
814.3275041668461,0.5022321428571429,0.14464285714285716
814.5211605301738,0.5035714285714286,0.14241071428571428
814.706470659366,0.5004464285714286,0.14330357142857142
814.9167401071846,0.5008928571428571,0.13839285714285715
815.116870571283,0.4982142857142857,0.13705357142857144
815.2989086695534,0.5,0.140625
815.4727766887551,0.49955357142857143,0.140625
815.6675942084555,0.4982142857142857,0.14017857142857143
815.8656102949133,0.49776785714285715,0.14107142857142857
816.0617651186932,0.49955357142857143,0.14151785714285714
816.2310936546256,0.5,0.14241071428571428
816.4337065833188,0.5004464285714286,0.13794642857142858
816.6270934259921,0.5,0.140625
816.8224901602838,0.4986607142857143,0.1392857142857143
817.0019159497039,0.4973214285714286,0.13616071428571427
817.1961042904715,0.4986607142857143,0.13660714285714284
817.380362299633,0.49375,0.14107142857142857
817.5870961794814,0.49107142857142855,0.13973214285714286
817.7674180382347,0.49598214285714287,0.14017857142857143
817.9607638935105,0.4973214285714286,0.140625
818.1513995388004,0.4941964285714286,0.14508928571428573
818.3620575173762,0.4941964285714286,0.146875
818.5462330312653,0.49464285714285716,0.140625
818.7098920190781,0.49464285714285716,0.13883928571428572
818.9180814300382,0.49375,0.13526785714285713
819.104093212154,0.49375,0.1375
819.3095623884909,0.49508928571428573,0.14285714285714285
819.4960010205124,0.49598214285714287,0.14419642857142856
819.6726595821784,0.49642857142857144,0.14776785714285715
819.8720422356782,0.4973214285714286,0.14241071428571428
820.0563569031615,0.496875,0.14419642857142856
820.2363152667924,0.49776785714285715,0.14375
820.4306474377046,0.49955357142857143,0.14330357142857142
820.6277417228364,0.5008928571428571,0.14151785714285714
820.8073241914923,0.49598214285714287,0.14107142857142857
821.0059489450853,0.49598214285714287,0.1357142857142857
821.2188471809009,0.49598214285714287,0.134375
821.4089219974531,0.49330357142857145,0.13258928571428572
821.5804765871292,0.4941964285714286,0.13303571428571428
821.7756589568085,0.4982142857142857,0.1375
821.9822937490691,0.5017857142857143,0.13794642857142858
822.1548507196557,0.5,0.13973214285714286
822.3582113351407,0.5035714285714286,0.14017857142857143
822.5326914509008,0.5044642857142857,0.13482142857142856
822.7345730823304,0.50625,0.13080357142857144
822.9252454109096,0.5044642857142857,0.1299107142857143
823.1149214358785,0.5071428571428571,0.13482142857142856
823.3083103414365,0.5058035714285715,0.13794642857142858
823.4886790609346,0.5071428571428571,0.14151785714285714
823.6710772967305,0.5071428571428571,0.13883928571428572
823.8753133513193,0.5066964285714286,0.134375
824.0553935579859,0.5075892857142857,0.13258928571428572
824.2652769417416,0.5084821428571429,0.1357142857142857
824.418838619472,0.5071428571428571,0.13526785714285713
824.6260674091022,0.5058035714285715,0.140625
824.8408667757923,0.5053571428571428,0.14107142857142857
825.0243016480246,0.5049107142857143,0.1419642857142857
825.1893356555846,0.5053571428571428,0.14107142857142857
825.4008991386194,0.5049107142857143,0.14017857142857143
825.5914593076573,0.5049107142857143,0.13883928571428572
825.7698647144898,0.50625,0.1419642857142857
825.9641718784058,0.50625,0.13616071428571427
826.1679906377793,0.5053571428571428,0.13303571428571428
826.3604227946367,0.5040178571428572,0.13392857142857142
826.5369844172548,0.5044642857142857,0.13258928571428572
826.7301076679931,0.5049107142857143,0.134375
826.8939256954056,0.5066964285714286,0.13258928571428572
827.1025617777567,0.5084821428571429,0.13482142857142856
827.2951284804411,0.503125,0.13705357142857144
827.5001397335559,0.5026785714285714,0.13839285714285715
827.6897453087583,0.5026785714285714,0.1419642857142857
827.8458371823281,0.5022321428571429,0.14241071428571428
828.0768296130352,0.5026785714285714,0.1419642857142857
828.2494110014509,0.5,0.1419642857142857
828.4326382513021,0.4973214285714286,0.134375
828.6248003738268,0.4982142857142857,0.13258928571428572
828.8361386387164,0.5008928571428571,0.13392857142857142
829.0376792475605,0.49955357142857143,0.13303571428571428
829.2069627438071,0.5004464285714286,0.13303571428571428
829.4160325697062,0.5008928571428571,0.134375
829.5858133665897,0.4982142857142857,0.13973214285714286
829.7892148121753,0.49776785714285715,0.13482142857142856
829.9903489130678,0.4986607142857143,0.13660714285714284
830.1649651685477,0.4973214285714286,0.13705357142857144
830.3354023363312,0.49955357142857143,0.1357142857142857
830.5553442653736,0.5008928571428571,0.13705357142857144
830.7398725520565,0.5026785714285714,0.13660714285714284
830.9534024724352,0.5049107142857143,0.13839285714285715
831.1042813547795,0.5013392857142858,0.13705357142857144
831.3296038517628,0.49955357142857143,0.13839285714285715
831.5124796071476,0.4973214285714286,0.13839285714285715
831.6879864618122,0.4986607142857143,0.13794642857142858
831.8937974052349,0.4973214285714286,0.13839285714285715
832.073845991794,0.4973214285714286,0.140625
832.2435769474923,0.4982142857142857,0.14107142857142857
832.4262302744564,0.49598214285714287,0.14151785714285714
832.6675661838024,0.49598214285714287,0.140625
832.8419881602002,0.496875,0.1419642857142857
833.0375053378089,0.5,0.14241071428571428
833.2048010465691,0.49330357142857145,0.14017857142857143
833.4100760926241,0.49330357142857145,0.1419642857142857
833.5964576646253,0.49598214285714287,0.14017857142857143
833.7729451208115,0.49910714285714286,0.13839285714285715
834.0067690040679,0.4924107142857143,0.140625
834.1604517700426,0.4919642857142857,0.14285714285714285
834.3633826322484,0.49508928571428573,0.14464285714285716
834.5190978270008,0.49776785714285715,0.14464285714285716
834.7511802516458,0.496875,0.14508928571428573
834.9321287725405,0.4986607142857143,0.14464285714285716
835.1354192693877,0.49776785714285715,0.14330357142857142
835.3292502049107,0.4982142857142857,0.14642857142857144
835.5005469788503,0.49642857142857144,0.15178571428571427
835.6841477588504,0.4955357142857143,0.15178571428571427
835.8835994201847,0.4973214285714286,0.1513392857142857
836.0685924187342,0.4986607142857143,0.1513392857142857
836.2675361771314,0.5,0.15
836.4431951520908,0.49910714285714286,0.14776785714285715
836.6569021904587,0.4986607142857143,0.14776785714285715
836.8334405367963,0.496875,0.14642857142857144
837.0091323381533,0.49642857142857144,0.14419642857142856
837.2432623499512,0.49330357142857145,0.140625
837.433675011319,0.49508928571428573,0.14017857142857143
837.6127918551831,0.49464285714285716,0.140625
837.7919770315957,0.4973214285714286,0.14017857142857143
837.9700949277238,0.49598214285714287,0.13883928571428572
838.1680767804438,0.496875,0.14107142857142857
838.3759136533199,0.5,0.13883928571428572
838.5563632891656,0.5004464285714286,0.13794642857142858
838.7681858597964,0.5008928571428571,0.13973214285714286
838.9406207342695,0.5013392857142858,0.1392857142857143
839.128964713317,0.503125,0.13973214285714286
839.2992337041812,0.5004464285714286,0.1392857142857143
839.5179514995529,0.5017857142857143,0.14017857142857143
839.6976030577547,0.5004464285714286,0.13883928571428572
839.8827256046335,0.49910714285714286,0.13705357142857144
840.0832422209231,0.4986607142857143,0.13705357142857144
840.2719275352963,0.5008928571428571,0.13839285714285715
840.4631946434844,0.5008928571428571,0.1375
840.6314096905321,0.5013392857142858,0.13482142857142856
840.8414320494364,0.5044642857142857,0.13794642857142858
841.0376873420971,0.5017857142857143,0.13705357142857144
841.2498441872285,0.5040178571428572,0.13705357142857144
841.3990074351572,0.5022321428571429,0.13616071428571427
841.5896647572654,0.5017857142857143,0.13482142857142856
841.7953733490828,0.503125,0.1375
841.9963623215305,0.5008928571428571,0.1375
842.19284026436,0.5044642857142857,0.1419642857142857
842.3587469687826,0.5022321428571429,0.14151785714285714
842.5550165846439,0.5017857142857143,0.13973214285714286
842.7498201271717,0.5017857142857143,0.13973214285714286
842.927788137777,0.4986607142857143,0.14017857142857143
843.1277014385814,0.4986607142857143,0.1392857142857143
843.3085535393415,0.49776785714285715,0.13973214285714286
843.5306377184899,0.49776785714285715,0.13883928571428572
843.7084744549617,0.4982142857142857,0.14419642857142856
843.8757253615237,0.5017857142857143,0.1455357142857143
844.0765311031548,0.5017857142857143,0.14330357142857142
844.2842353188386,0.503125,0.14330357142857142
844.4486423465098,0.5004464285714286,0.14017857142857143
844.6980932221951,0.503125,0.14241071428571428
844.8445687599508,0.5008928571428571,0.14330357142857142
845.0379947939773,0.5013392857142858,0.13794642857142858
845.2304920628072,0.503125,0.13705357142857144
845.4052085341729,0.5017857142857143,0.13526785714285713
845.5886916444103,0.5013392857142858,0.13392857142857142
845.8092958230314,0.49955357142857143,0.13303571428571428
845.9762255148212,0.5026785714285714,0.13125
846.1755460219863,0.5008928571428571,0.13303571428571428
846.3872624558392,0.5004464285714286,0.13125
846.5635800823333,0.5017857142857143,0.13125
846.7510061874297,0.5058035714285715,0.13303571428571428
846.9408273777791,0.5071428571428571,0.134375
847.1442540163713,0.50625,0.13258928571428572
847.3195176392397,0.5075892857142857,0.13214285714285715
847.518398650232,0.5084821428571429,0.125
847.7116477975943,0.50625,0.12589285714285714
847.9026563037548,0.5035714285714286,0.12767857142857142
848.0760838749603,0.5053571428571428,0.13214285714285715
848.2838524161992,0.5058035714285715,0.13348214285714285
848.4759929123142,0.5066964285714286,0.13258928571428572
848.6948217309282,0.5066964285714286,0.134375
848.8559893612465,0.5044642857142857,0.13348214285714285
849.0512724191932,0.5026785714285714,0.13303571428571428
849.2226063351205,0.5035714285714286,0.13258928571428572
849.4220796226738,0.5017857142857143,0.13392857142857142
849.6213120117795,0.5026785714285714,0.134375
849.8126573606058,0.5035714285714286,0.13169642857142858
849.9775855588942,0.5013392857142858,0.12767857142857142
850.1916026332036,0.5017857142857143,0.13125
850.3592594457476,0.5013392857142858,0.12946428571428573
850.5885717063658,0.5040178571428572,0.13660714285714284
850.7304000159238,0.503125,0.13839285714285715
850.9494939758965,0.5017857142857143,0.13482142857142856
851.1584042010752,0.5044642857142857,0.13973214285714286
851.3214976683524,0.5040178571428572,0.13526785714285713
851.5023981646124,0.5022321428571429,0.13839285714285715
851.7404801012435,0.50625,0.140625
851.8832470866057,0.5017857142857143,0.13616071428571427
852.0928779986446,0.503125,0.13214285714285715
852.2957936132257,0.5022321428571429,0.13258928571428572
852.4407668815021,0.4982142857142857,0.1375
852.6613875775903,0.49955357142857143,0.13705357142857144
852.8629327603426,0.5008928571428571,0.14017857142857143
853.043664954064,0.5017857142857143,0.14419642857142856
853.2359585522652,0.503125,0.1392857142857143
853.4095843341114,0.5026785714285714,0.14330357142857142
853.6192588456128,0.5017857142857143,0.14151785714285714
853.800608416349,0.5017857142857143,0.1375
